Time mz Intensity
856.5833333333333 1679.93601985682 0.3093936807882752
856.5833333333333 1679.94356063546 0.30957957545487697
856.5833333333333 1679.95110141409 0.30977527933166116
856.5833333333333 1679.95864219273 0.30998065729780977
856.5833333333333 1679.96618297137 0.3101955616804261
856.5833333333333 1679.97372375001 0.31041983222237146
856.5833333333333 1679.98126452865 0.3106532960595233
856.5833333333333 1679.98880530729 0.3108957677090888
856.5833333333333 1679.99634608593 0.3111470490687977
856.5833333333333 1680.00388686457 0.31140692942723475
856.5833333333333 1680.01142764321 0.31167518548538214
856.5833333333333 1680.01896842185 0.3119515813894129
856.5833333333333 1680.02650920049 0.31223586877498316
856.5833333333333 1680.03404997912 0.3125277868226625
856.5833333333333 1680.04159075776 0.31282706232685553
856.5833333333333 1680.0491315364 0.3131334097726037
856.5833333333333 1680.05667231504 0.313446531428014
856.5833333333333 1680.06421309368 0.3137661174464952
856.5833333333333 1680.07175387232 0.31409184598131074
856.5833333333333 1680.07929465096 0.3144233833120273
856.5833333333333 1680.0868354296 0.3147603839827668
856.5833333333333 1680.09437620824 0.3151024909525265
856.5833333333333 1680.10191698688 0.3154493357572587
856.5833333333333 1680.10945776552 0.31580053868394437
856.5833333333333 1680.11699854415 0.31615570895606215
856.5833333333333 1680.12453932279 0.3165144449331457
856.5833333333333 1680.13208010143 0.3168763343174872
856.5833333333333 1680.13962088007 0.31724095437724786
856.5833333333333 1680.14716165871 0.31760787217873787
856.5833333333333 1680.15470243735 0.31797664483078325
856.5833333333333 1680.16224321599 0.31834681974050794
856.5833333333333 1680.16978399463 0.31871793488030314
856.5833333333333 1680.17732477327 0.31908951906605354
856.5833333333333 1680.18486555191 0.3194610922463627
856.5833333333333 1680.19240633055 0.3198321658025234
856.5833333333333 1680.19994710919 0.32020224285924526
856.5833333333333 1680.20748788782 0.3205708186053722
856.5833333333333 1680.21502866646 0.3209373806272014
856.5833333333333 1680.2225694451 0.32130140924706657
856.5833333333333 1680.23011022374 0.32166237787662677
856.5833333333333 1680.23765100238 0.32201975337717786
856.5833333333333 1680.24519178102 0.3223729964298659
856.5833333333333 1680.25273255966 0.32272156191493256
856.5833333333333 1680.2602733383 0.32306489929962257
856.5833333333333 1680.26781411694 0.32340245303463755
856.5833333333333 1680.27535489558 0.32373366295873235
856.5833333333333 1680.28289567422 0.32405796471103787
856.5833333333333 1680.29043645285 0.3243747901505444
856.5833333333333 1680.29797723149 0.32468356778480234
856.5833333333333 1680.30551801013 0.32498372320111785
856.5833333333333 1680.31305878877 0.3252746795084541
856.5833333333333 1680.32059956741 0.3255558577832311
856.5833333333333 1680.32814034605 0.3258266775211006
856.5833333333333 1680.33568112469 0.3260865570940256
856.5833333333333 1680.34322190333 0.32633491421216354
856.5833333333333 1680.35076268197 0.3265711663900686
856.5833333333333 1680.35830346061 0.3267947314169203
856.5833333333333 1680.36584423925 0.3270050278302594
856.5833333333333 1680.37338501788 0.32720147539247607
856.5833333333333 1680.38092579652 0.32738349557124563
856.5833333333333 1680.38846657516 0.32755051201950847
856.5833333333333 1680.3960073538 0.3277019510597007
856.5833333333333 1680.40354813244 0.3278372421678995
856.5833333333333 1680.41108891108 0.32795581845894184
856.5833333333333 1680.41862968972 0.3280571171717285
856.5833333333333 1680.42617046836 0.3281405801543022
856.5833333333333 1680.433711247 0.32820565434814847
856.5833333333333 1680.44125202564 0.3282517922712094
856.5833333333333 1680.44879280428 0.32827845249915866
856.5833333333333 1680.45633358292 0.3282851001443905
856.5833333333333 1680.46387436155 0.32827120733226095
856.5833333333333 1680.47141514019 0.3282362536739211
856.5833333333333 1680.47895591883 0.3281797267355596
856.5833333333333 1680.48649669747 0.32810112250320356
856.5833333333333 1680.49403747611 0.3279999458427656
856.5833333333333 1680.50157825475 0.3278757109547675
856.5833333333333 1680.50911903339 0.3277279418232938
856.5833333333333 1680.51665981203 0.3275561726586174
856.5833333333333 1680.52420059067 0.327359948333022
856.5833333333333 1680.53174136931 0.3271388248093942
856.5833333333333 1680.53928214795 0.32689236956200557
856.5833333333333 1680.54682292658 0.3266201619894246
856.5833333333333 1680.55436370522 0.32632179381692983
856.5833333333333 1680.56190448386 0.32599686949333284
856.5833333333333 1680.5694452625 0.32564500657458717
856.5833333333333 1680.57698604114 0.32526583609918314
856.5833333333333 1680.58452681978 0.32485900295253595
856.5833333333333 1680.59206759842 0.32442416622060427
856.5833333333333 1680.59960837706 0.323960999532054
856.5833333333333 1680.6071491557 0.3234691913886536
856.5833333333333 1680.61468993434 0.32294844548365753
856.5833333333333 1680.62223071298 0.3223984810075438
856.5833333333333 1680.62977149161 0.3218190329416386
856.5833333333333 1680.63731227025 0.3212098523347472
856.5833333333333 1680.64485304889 0.3205707065737882
856.5833333333333 1680.65239382753 0.3199013796328634
856.5833333333333 1680.65993460617 0.31920167231207613
856.5833333333333 1680.66747538481 0.3184714024609299
856.5833333333333 1680.67501616345 0.3177104051869314
856.5833333333333 1680.68255694209 0.3169185330493565
856.5833333333333 1680.69009772073 0.3160956562375428
856.5833333333333 1680.69763849937 0.3152416627336583
856.5833333333333 1680.70517927801 0.3143564584599855
856.5833333333333 1680.71272005664 0.3134399674113231
856.5833333333333 1680.72026083528 0.3124921317651556
856.5833333333333 1680.72780161392 0.3115129119880536
856.5833333333333 1680.73534239256 0.31050228691336107
856.5833333333333 1680.7428831712 0.3094602538084086
856.5833333333333 1680.75042394984 0.3083868284242543
856.5833333333333 1680.75796472848 0.3072820450285185
856.5833333333333 1680.76550550712 0.3061459564215097
856.5833333333333 1680.77304628576 0.3049786339359391
856.5833333333333 1680.7805870644 0.3037801674195958
856.5833333333333 1680.78812784304 0.3025506652012829
856.5833333333333 1680.79566862167 0.3012902540420679
856.5833333333333 1680.80320940031 0.29999907906113654
856.5833333333333 1680.81075017895 0.2986773036618031
856.5833333333333 1680.81829095759 0.29732510942469287
856.5833333333333 1680.82583173623 0.29594269599248085
856.5833333333333 1680.83337251487 0.2945302809366974
856.5833333333333 1680.84091329351 0.29308809960878857
856.5833333333333 1680.84845407215 0.2916164049748505
856.5833333333333 1680.85599485079 0.2901154674345762
856.5833333333333 1680.86353562943 0.28858557462504153
856.5833333333333 1680.87107640807 0.28702703120874784
856.5833333333333 1680.87861718671 0.2854401586465499
856.5833333333333 1680.88615796534 0.28382529495832703
856.5833333333333 1680.89369874398 0.28218279445790134
856.5833333333333 1680.90123952262 0.28051302749512896
856.5833333333333 1680.90878030126 0.2788163801630962
856.5833333333333 1680.9163210799 0.2770932540018924
856.5833333333333 1680.92386185854 0.2753440656869584
856.5833333333333 1680.93140263718 0.27356924670497323
856.5833333333333 1680.93894341582 0.2717692430167217
856.5833333333333 1680.94648419446 0.2699445147077782
856.5833333333333 1680.9540249731 0.2680955356279166
856.5833333333333 1680.96156575174 0.2662227930186856
856.5833333333333 1680.96910653037 0.26432678713257524
856.5833333333333 1680.97664730901 0.26240803082959246
856.5833333333333 1680.98418808765 0.26046704918848446
856.5833333333333 1680.99172886629 0.2585043790832529
856.5833333333333 1680.99926964493 0.256520568763638
856.5833333333333 1681.00681042357 0.254516177423956
856.5833333333333 1681.01435120221 0.25249177476380447
856.5833333333333 1681.02189198085 0.25044794054174635
856.5833333333333 1681.02943275949 0.2483852641209581
856.5833333333333 1681.03697353813 0.24630434400918644
856.5833333333333 1681.04451431677 0.24420578739199947
856.5833333333333 1681.0520550954 0.24209020966327313
856.5833333333333 1681.05959587404 0.2399582339371401
856.5833333333333 1681.06713665268 0.23781049058294737
856.5833333333333 1681.07467743132 0.23564761672817786
856.5833333333333 1681.08221820996 0.23347025577251143
856.5833333333333 1681.0897589886 0.2312790568956007
856.5833333333333 1681.09729976724 0.2290746745624648
856.5833333333333 1681.10484054588 0.22685776802764468
856.5833333333333 1681.11238132452 0.22462900083746323
856.5833333333333 1681.11992210316 0.2223890403315118
856.5833333333333 1681.1274628818 0.22013855714450767
856.5833333333333 1681.13500366043 0.21787822471084486
856.5833333333333 1681.14254443907 0.2156087187549418
856.5833333333333 1681.15008521771 0.2133307168135423
856.5833333333333 1681.15762599635 0.21104489772927718
856.5833333333333 1681.16516677499 0.20875194116155543
856.5833333333333 1681.17270755363 0.20645252709794343
856.5833333333333 1681.18024833227 0.20414733536827917
856.5833333333333 1681.18778911091 0.2018370451626248
856.5833333333333 1681.19532988955 0.19952233455416157
856.5833333333333 1681.20287066819 0.19720388002624958
856.5833333333333 1681.21041144683 0.1948823560047291
856.5833333333333 1681.21795222547 0.1925584343965474
856.5833333333333 1681.2254930041 0.1902327841369751
856.5833333333333 1681.23303378274 0.18790607072794974
856.5833333333333 1681.24057456138 0.1855789558148833
856.5833333333333 1681.24811534002 0.18325209673935897
856.5833333333333 1681.25565611866 0.18092614611501903
856.5833333333333 1681.2631968973 0.17860175140914125
856.5833333333333 1681.27073767594 0.17627955453208916
856.5833333333333 1681.27827845458 0.17396019143561525
856.5833333333333 1681.28581923322 0.17164429172098358
856.5833333333333 1681.29336001186 0.16933247825596826
856.5833333333333 1681.3009007905 0.16702536680166805
856.5833333333333 1681.30844156913 0.16472356565309926
856.5833333333333 1681.31598234777 0.16242767527427948
856.5833333333333 1681.32352312641 0.16013828797448146
856.5833333333333 1681.33106390505 0.15785598756544053
856.5833333333333 1681.33860468369 0.15558134904432358
856.5833333333333 1681.34614546233 0.1533149382849586
856.5833333333333 1681.35368624097 0.15105731174119125
856.5833333333333 1681.36122701961 0.14880901616130957
856.5833333333333 1681.36876779825 0.14657058831432235
856.5833333333333 1681.37630857689 0.14434255472883994
856.5833333333333 1681.38384935553 0.14212543144346723
856.5833333333333 1681.39139013416 0.13991972377235276
856.5833333333333 1681.3989309128 0.13772592606906167
856.5833333333333 1681.40647169144 0.13554452153150345
856.5833333333333 1681.41401247008 0.13337598199005796
856.5833333333333 1681.42155324872 0.1312207677234683
856.5833333333333 1681.42909402736 0.12907932728375598
856.5833333333333 1681.436634806 0.12695209733370968
856.5833333333333 1681.44417558464 0.12483950249752
856.5833333333333 1681.45171636328 0.12274195522338137
856.5833333333333 1681.45925714192 0.12065985565862196
856.5833333333333 1681.46679792056 0.11859359153787455
856.5833333333333 1681.47433869919 0.11654353808579952
856.5833333333333 1681.48187947783 0.1145100579185884
856.5833333333333 1681.48942025647 0.11249350098545034
856.5833333333333 1681.49696103511 0.11049420449446733
856.5833333333333 1681.50450181375 0.10851249286412364
856.5833333333333 1681.51204259239 0.1065486776846078
856.5833333333333 1681.51958337103 0.1046030576899796
856.5833333333333 1681.52712414967 0.10267591874284066
856.5833333333333 1681.53466492831 0.10076753382985332
856.5833333333333 1681.54220570695 0.09887816306853817
856.5833333333333 1681.54974648559 0.09700805372566698
856.5833333333333 1681.55728726422 0.09515744024846051
856.5833333333333 1681.56482804286 0.09332654429423348
856.5833333333333 1681.5723688215 0.09151557479552302
856.5833333333333 1681.57990960014 0.0897247280103629
856.5833333333333 1681.58745037878 0.08795418759487884
856.5833333333333 1681.59499115742 0.08620412468364887
856.5833333333333 1681.60253193606 0.08447469797907421
856.5833333333333 1681.6100727147 0.08276605385000213
856.5833333333333 1681.61761349334 0.08107832643978984
856.5833333333333 1681.62515427198 0.0794116377825996
856.5833333333333 1681.63269505062 0.07776609792813126
856.5833333333333 1681.64023582926 0.07614180507494685
856.5833333333333 1681.64777660789 0.0745388457133085
856.5833333333333 1681.65531738653 0.07295729476500022
856.5833333333333 1681.66285816517 0.07139721575208872
856.5833333333333 1681.67039894381 0.06985866095091994
856.5833333333333 1681.67793972245 0.06834167156347047
856.5833333333333 1681.68548050109 0.06684627789333586
856.5833333333333 1681.69302127973 0.06537249952735548
856.5833333333333 1681.70056205837 0.06392034552299859
856.5833333333333 1681.70810283701 0.062489814601588645
856.5833333333333 1681.71564361565 0.061080895346256395
856.5833333333333 1681.72318439429 0.05969356640472795
856.5833333333333 1681.73072517292 0.0583277966988043
856.5833333333333 1681.73826595156 0.056983545628644376
856.5833333333333 1681.7458067302 0.05566076329905089
856.5833333333333 1681.75334750884 0.054359390731563796
856.5833333333333 1681.76088828748 0.05307936008858011
856.5833333333333 1681.76842906612 0.051820594898649326
856.5833333333333 1681.77596984476 0.0505830102848055
856.5833333333333 1681.7835106234 0.049366513194946435
856.5833333333333 1681.79105140204 0.04817100263433002
856.5833333333333 1681.79859218068 0.046996369900215745
856.5833333333333 1681.80613295932 0.04584249881770761
856.5833333333333 1681.81367373795 0.04470926597835312
856.5833333333333 1681.82121451659 0.0435965409725567
856.5833333333333 1681.82875529523 0.04250418663739496
856.5833333333333 1681.83629607387 0.04143205928982806
856.5833333333333 1681.84383685251 0.040380008967950055
856.5833333333333 1681.85137763115 0.03934787967035765
856.5833333333333 1681.85891840979 0.03833550959521666
856.5833333333333 1681.86645918843 0.03734273137905193
856.5833333333333 1681.87399996707 0.03636937233446578
856.5833333333333 1681.88154074571 0.03541525468684976
856.5833333333333 1681.88908152435 0.03448019581011977
856.5833333333333 1681.89662230298 0.033564008461933796
856.5833333333333 1681.90416308162 0.03266650101121905
856.5833333333333 1681.91170386026 0.03178747767621317
856.5833333333333 1681.9192446389 0.03092673874801916
856.5833333333333 1681.92678541754 0.030084080818044152
856.5833333333333 1681.93432619618 0.02925929700202054
856.5833333333333 1681.94186697482 0.028452177161199573
856.5833333333333 1681.94940775346 0.02766250812079895
856.5833333333333 1681.9569485321 0.026890073885777858
