Time mz Intensity
1614.538125 1677.14593176035 0.7767992186535458
1614.538125 1677.15347253899 0.7700553996545737
1614.538125 1677.16101331762 0.7632744878418994
1614.538125 1677.16855409626 0.7564596194839879
1614.538125 1677.1760948749 0.7496139047306198
1614.538125 1677.18363565354 0.7427404255283957
1614.538125 1677.19117643218 0.7358422336424941
1614.538125 1677.19871721082 0.7289223487285189
1614.538125 1677.20625798946 0.7219837564665778
1614.538125 1677.2137987681 0.7150294067607045
1614.538125 1677.22133954674 0.7080622120009777
1614.538125 1677.22888032538 0.7010850453912021
1614.538125 1677.23642110402 0.6941007393449461
1614.538125 1677.24396188265 0.6871120839562009
1614.538125 1677.25150266129 0.6801218254915906
1614.538125 1677.25904343993 0.673132665045682
1614.538125 1677.26658421857 0.6661472571706222
1614.538125 1677.27412499721 0.6591682086214186
1614.538125 1677.28166577585 0.652198077163602
1614.538125 1677.28920655449 0.645239370447418
1614.538125 1677.29674733313 0.6382945449549121
1614.538125 1677.30428811177 0.6313660050145936
1614.538125 1677.31182889041 0.6244561018856417
1614.538125 1677.31936966905 0.6175671329132804
1614.538125 1677.32691044768 0.6107013407603192
1614.538125 1677.33445122632 0.6038609126617344
1614.538125 1677.34199200496 0.5970479798401875
1614.538125 1677.3495327836 0.5902646168959692
1614.538125 1677.35707356224 0.5835128413092826
1614.538125 1677.36461434088 0.5767946130012163
1614.538125 1677.37215511952 0.5701118339580079
1614.538125 1677.37969589816 0.5634663479195554
1614.538125 1677.3872366768 0.5568599401329785
1614.538125 1677.39477745544 0.5502943371665633
1614.538125 1677.40231823408 0.5437712067848094
1614.538125 1677.40985901271 0.537292157893732
1614.538125 1677.41739979135 0.5308587405001637
1614.538125 1677.42494056999 0.5244724458143756
1614.538125 1677.43248134863 0.5181347063244737
1614.538125 1677.44002212727 0.5118468959667813
1614.538125 1677.44756290591 0.5056103303408644
1614.538125 1677.45510368455 0.4994262669780254
1614.538125 1677.46264446319 0.49329590565834625
1614.538125 1677.47018524183 0.4872203887764758
1614.538125 1677.47772602047 0.48120080175621793
1614.538125 1677.48526679911 0.47523817350898917
1614.538125 1677.49280757774 0.46933347694401445
1614.538125 1677.50034835638 0.4634876294833444
1614.538125 1677.50788913502 0.45770149369410784
1614.538125 1677.51542991366 0.45197587788129373
1614.538125 1677.5229706923 0.4463115367586014
1614.538125 1677.53051147094 0.4407091721453591
1614.538125 1677.53805224958 0.4351694336972833
1614.538125 1677.54559302822 0.429692919670848
1614.538125 1677.55313380686 0.4242801777165053
1614.538125 1677.5606745855 0.4189317057006163
1614.538125 1677.56821536414 0.41364795255580755
1614.538125 1677.57575614278 0.4084293191551206
1614.538125 1677.58329692141 0.40327615921657145
1614.538125 1677.59083770005 0.3981887801969717
1614.538125 1677.59837847869 0.39316744427285283
1614.538125 1677.60591925733 0.3882123692715773
1614.538125 1677.61346003597 0.3833237296550958
1614.538125 1677.62100081461 0.37850165751083603
1614.538125 1677.62854159325 0.37374624355642555
1614.538125 1677.63608237189 0.36905753815796405
1614.538125 1677.64362315053 0.36443555235769776
1614.538125 1677.65116392917 0.35988025891095443
1614.538125 1677.65870470781 0.35539159333208087
1614.538125 1677.66624548644 0.35096945495125975
1614.538125 1677.67378626508 0.3466137079470786
1614.538125 1677.68132704372 0.34232418244242124
1614.538125 1677.68886782236 0.33810067554260903
1614.538125 1677.696408601 0.33394295240396704
1614.538125 1677.70394937964 0.3298507472972772
1614.538125 1677.71149015828 0.325823764668519
1614.538125 1677.71903093692 0.3218616801969063
1614.538125 1677.72657171556 0.31796414185012667
1614.538125 1677.7341124942 0.31413077093349767
1614.538125 1677.74165327284 0.3103611631331164
1614.538125 1677.74919405147 0.3066548895578548
1614.538125 1677.75673483011 0.30301149774780894
1614.538125 1677.76427560875 0.29943051272289584
1614.538125 1677.77181638739 0.29591143797341457
1614.538125 1677.77935716603 0.29245375646297406
1614.538125 1677.78689794467 0.2890569316165442
1614.538125 1677.79443872331 0.2857204082951408
1614.538125 1677.80197950195 0.2824436137575226
1614.538125 1677.80952028059 0.2792259586090826
1614.538125 1677.81706105923 0.27606683773548063
1614.538125 1677.82460183787 0.27296563122135914
1614.538125 1677.8321426165 0.2699217052584009
1614.538125 1677.83968339514 0.26693441301641435
1614.538125 1677.84722417378 0.26400309553824347
1614.538125 1677.85476495242 0.26112708257806966
1614.538125 1677.86230573106 0.25830569344184157
1614.538125 1677.8698465097 0.2555382378059318
1614.538125 1677.87738728834 0.252824016518497
1614.538125 1677.88492806698 0.2501623223817151
1614.538125 1677.89246884562 0.24755244091544157
1614.538125 1677.90000962426 0.24499365110274895
1614.538125 1677.9075504029 0.24248522611571297
1614.538125 1677.91509118154 0.24002643402204402
1614.538125 1677.92263196017 0.23761653847624914
1614.538125 1677.93017273881 0.2352547993748143
1614.538125 1677.93771351745 0.2329404735238479
1614.538125 1677.94525429609 0.2306728152558182
1614.538125 1677.95279507473 0.2284510770422088
1614.538125 1677.96033585337 0.22627451008347169
1614.538125 1677.96787663201 0.22414236488012193
1614.538125 1677.97541741065 0.222053891783836
1614.538125 1677.98295818929 0.2200083415292798
1614.538125 1677.99049896793 0.21800496574731604
1614.538125 1677.99803974657 0.2160430174585952
1614.538125 1678.0055805252 0.21412175155080457
1614.538125 1678.01312130384 0.21224042522506747
1614.538125 1678.02066208248 0.21039829844872374
1614.538125 1678.02820286112 0.20859463436428566
1614.538125 1678.03574363976 0.20682869969363904
1614.538125 1678.0432844184 0.20509976512133135
1614.538125 1678.05082519704 0.20340710566031034
1614.538125 1678.05836597568 0.20175000100082596
1614.538125 1678.06590675432 0.20012773584184512
1614.538125 1678.07344753296 0.1985396002057674
1614.538125 1678.0809883116 0.19698488973716663
1614.538125 1678.08852909023 0.19546290598699217
1614.538125 1678.09606986887 0.1939729566709904
1614.538125 1678.10361064751 0.19251435593324911
1614.538125 1678.11115142615 0.1910864245740003
1614.538125 1678.11869220479 0.18968849027285548
1614.538125 1678.12623298343 0.18831988779599407
1614.538125 1678.13377376207 0.1869799591889267
1614.538125 1678.14131454071 0.18566805395560504
1614.538125 1678.14885531935 0.1843835292245858
1614.538125 1678.15639609799 0.1831257499018907
1614.538125 1678.16393687663 0.18189408881131477
1614.538125 1678.17147765526 0.18068792682445897
1614.538125 1678.1790184339 0.1795066529706453
1614.538125 1678.18655921254 0.17834966455135925
1614.538125 1678.19409999118 0.1772163672278964
1614.538125 1678.20164076982 0.17610617510602491
1614.538125 1678.20918154846 0.17501851080870243
1614.538125 1678.2167223271 0.17395280553914877
1614.538125 1678.22426310574 0.17290849913381098
1614.538125 1678.23180388438 0.17188504010656974
1614.538125 1678.23934466302 0.17088188568372556
1614.538125 1678.24688544166 0.16989850183045885
1614.538125 1678.2544262203 0.16893436326936945
1614.538125 1678.26196699893 0.16798895349213963
1614.538125 1678.26950777757 0.167061764757468
1614.538125 1678.27704855621 0.1661522980946055
1614.538125 1678.28458933485 0.16526006328722517
1614.538125 1678.29213011349 0.16438457885709287
1614.538125 1678.29967089213 0.1635253720405113
1614.538125 1678.30721167077 0.16268197875863116
1614.538125 1678.31475244941 0.1618539435821882
1614.538125 1678.32229322805 0.16104081969118084
1614.538125 1678.32983400669 0.1602421688293236
1614.538125 1678.33737478533 0.15945756125379865
1614.538125 1678.34491556396 0.15868657568180478
1614.538125 1678.3524563426 0.15792879922763844
1614.538125 1678.35999712124 0.15718382734609396
1614.538125 1678.36753789988 0.1564512637621789
1614.538125 1678.37507867852 0.1557307204023694
1614.538125 1678.38261945716 0.1550218173216871
1614.538125 1678.3901602358 0.1543241826280501
1614.538125 1678.39770101444 0.15363745240373397
1614.538125 1678.40524179308 0.15296127062436396
1614.538125 1678.41278257172 0.1522952890758285
1614.538125 1678.42032335036 0.15163916726894563
1614.538125 1678.42786412899 0.15099257235312283
1614.538125 1678.43540490763 0.15035517902424955
1614.538125 1678.44294568627 0.14972666943948254
1614.538125 1678.45048646491 0.14910673312212844
1614.538125 1678.45802724355 0.14849506686985214
1614.538125 1678.46556802219 0.14789137466085917
1614.538125 1678.47310880083 0.1472953675592446
1614.538125 1678.48064957947 0.14670676361981358
1614.538125 1678.48819035811 0.14612528779218506
1614.538125 1678.49573113675 0.14555067182448012
1614.538125 1678.50327191539 0.14498265416687403
1614.538125 1678.51081269402 0.14442097987555644
1614.538125 1678.51835347266 0.14386540051292138
1614.538125 1678.5258942513 0.14331567405539805
1614.538125 1678.53343502994 0.14277156479381545
1614.538125 1678.54097580858 0.14223284323775007
1614.538125 1678.54851658722 0.14169928601960172
1614.538125 1678.55605736586 0.14117067579893408
1614.538125 1678.5635981445 0.14064680116730985
1614.538125 1678.57113892314 0.14012745655383094
1614.538125 1678.57867970178 0.13961244213116517
1614.538125 1678.58622048042 0.13910156372226665
1614.538125 1678.59376125905 0.13859463270865338
1614.538125 1678.60130203769 0.13809146593598967
1614.538125 1678.60884281633 0.13759188562723726
1614.538125 1678.61638359497 0.13709571929010148
1614.538125 1678.62392437361 0.13660279962863847
1614.538125 1678.63146515225 0.1361129644551498
1614.538125 1678.63900593089 0.13562605660320107
1614.538125 1678.64654670953 0.13514192384152304
1614.538125 1678.65408748817 0.13466041878895219
1614.538125 1678.66162826681 0.1341813988305589
1614.538125 1678.66916904545 0.133704726034715
1614.538125 1678.67670982409 0.1332302670712444
1614.538125 1678.68425060272 0.13275789313141928
1614.538125 1678.69179138136 0.13228747984579145
1614.538125 1678.69933216 0.1318189072093871
1614.538125 1678.70687293864 0.13135205950186887
1614.538125 1678.71441371728 0.1308868252117172
1614.538125 1678.72195449592 0.13042309696108126
1614.538125 1678.72949527456 0.12996077143156723
1614.538125 1678.7370360532 0.12949974929109592
1614.538125 1678.74457683184 0.1290399351219396
1614.538125 1678.75211761048 0.12858123734967364
1614.538125 1678.75965838912 0.12812356817315246
1614.538125 1678.76719916775 0.12766684349621937
1614.538125 1678.77473994639 0.1272109828572498
1614.538125 1678.78228072503 0.12675590936571535
1614.538125 1678.78982150367 0.12630154963375248
1614.538125 1678.79736228231 0.1258478337115544
1614.538125 1678.80490306095 0.12539469502304773
1614.538125 1678.81244383959 0.1249420703025575
1614.538125 1678.81998461823 0.12448989953218512
1614.538125 1678.82752539687 0.12403812587999725
1614.538125 1678.83506617551 0.12358669563911666
1614.538125 1678.84260695415 0.12313555816744183
1614.538125 1678.85014773278 0.12268466582868658
1614.538125 1678.85768851142 0.12223397393124195
1614.538125 1678.86522929006 0.12178344067355784
1614.538125 1678.8727700687 0.12133302708417257
1614.538125 1678.88031084734 0.12088269696545469
1614.538125 1678.88785162598 0.1204324168371923
1614.538125 1678.89539240462 0.1199821558807198
1614.538125 1678.90293318326 0.11953188588367314
1614.538125 1678.9104739619 0.11908158118509889
1614.538125 1678.91801474054 0.11863121862100982
1614.538125 1678.92555551918 0.11818077747047873
1614.538125 1678.93309629781 0.1177302394025946
1614.538125 1678.94063707645 0.11727958842078917
1614.538125 1678.94817785509 0.11682881081359273
1614.538125 1678.95571863373 0.11637789509959366
1614.538125 1678.96325941237 0.11592683197566238
1614.538125 1678.97080019101 0.11547561426495086
1614.538125 1678.97834096965 0.1150242368649945
1614.538125 1678.98588174829 0.11457269669601551
1614.538125 1678.99342252693 0.11412099264952691
1614.538125 1679.00096330557 0.11366912553696966
1614.538125 1679.00850408421 0.11321709803848538
1614.538125 1679.01604486285 0.11276491465192624
1614.538125 1679.02358564148 0.11231258164243857
1614.538125 1679.03112642012 0.11186010698912517
1614.538125 1679.03866719876 0.11140750033789312
1614.538125 1679.0462079774 0.11095477294822596
1614.538125 1679.05374875604 0.11050193764298923
1614.538125 1679.06128953468 0.11004900875778073
1614.538125 1679.06883031332 0.10959600209016718
1614.538125 1679.07637109196 0.1091429348489222
1614.538125 1679.0839118706 0.10868982560337881
1614.538125 1679.09145264924 0.10823669423264455
1614.538125 1679.09899342788 0.10778356187479679
1614.538125 1679.10653420651 0.10733045087677745
1614.538125 1679.11407498515 0.10687738474113333
1614.538125 1679.12161576379 0.10642438807873955
1614.538125 1679.12915654243 0.10597148655560783
1614.538125 1679.13669732107 0.10551870684255206
1614.538125 1679.14423809971 0.10506607656423085
1614.538125 1679.15177887835 0.10461362424830953
1614.538125 1679.15931965699 0.10416137927440672
1614.538125 1679.16686043563 0.10370937182324248
1614.538125 1679.17440121427 0.10325763282565609
1614.538125 1679.18194199291 0.10280619391164071
1614.538125 1679.18948277154 0.10235508736012762
1614.538125 1679.19702355018 0.10190434604569842
1614.538125 1679.20456432882 0.10145400339133835
1614.538125 1679.21210510746 0.10100409331539949
1614.538125 1679.2196458861 0.10055465018152591
1614.538125 1679.22718666474 0.10010570874808848
1614.538125 1679.23472744338 0.09965730411787084
1614.538125 1679.24226822202 0.0992094716877844
1614.538125 1679.24980900066 0.09876224709875474
1614.538125 1679.2573497793 0.09831566618592673
1614.538125 1679.26489055794 0.09786976492896791
1614.538125 1679.27243133657 0.09742457940320919
1614.538125 1679.27997211521 0.09698014572822705
1614.538125 1679.28751289385 0.09653650002251099
1614.538125 1679.29505367249 0.096093678352553
1614.538125 1679.30259445113 0.09565171668537063
1614.538125 1679.31013522977 0.09521065084070658
1614.538125 1679.31767600841 0.09477051644364912
1614.538125 1679.32521678705 0.09433134887782306
1614.538125 1679.33275756569 0.09389318323894469
1614.538125 1679.34029834433 0.09345605428889397
1614.538125 1679.34783912297 0.09301999641045545
1614.538125 1679.3553799016 0.09258504356310059
1614.538125 1679.36292068024 0.09215122923650602
1614.538125 1679.37046145888 0.09171858641061156
1614.538125 1679.37800223752 0.09128714751047647
1614.538125 1679.38554301616 0.09085694436474641
1614.538125 1679.3930837948 0.09042800816441864
1614.538125 1679.40062457344 0.09000036942228344
1614.538125 1679.40816535208 0.08957405793319592
1614.538125 1679.41570613072 0.08914910273532829
1614.538125 1679.42324690936 0.08872553207220565
1614.538125 1679.430787688 0.08830337335567837
1614.538125 1679.43832846664 0.08788265312997826
1614.538125 1679.44586924527 0.08746339703721989
1614.538125 1679.45341002391 0.08704562978116283
1614.538125 1679.46095080255 0.0866293750977201
1614.538125 1679.46849158119 0.08621465572089382
1614.538125 1679.47603235983 0.08580149335263351
1614.538125 1679.48357313847 0.08538990863341987
1614.538125 1679.49111391711 0.08497992111393633
1614.538125 1679.49865469575 0.08457154922797334
1614.538125 1679.50619547439 0.08416481026670451
1614.538125 1679.51373625303 0.08375972035414136
1614.538125 1679.52127703167 0.08335629442390594
1614.538125 1679.5288178103 0.08295454619798949
1614.538125 1679.53635858894 0.0825544881641088
1614.538125 1679.54389936758 0.0821561315597853
1614.538125 1679.55144014622 0.08175948635261797
1614.538125 1679.55898092486 0.0813645612245547
1614.538125 1679.5665217035 0.08097136355709068
1614.538125 1679.57406248214 0.08057989941805314
1614.538125 1679.58160326078 0.08019017354977584
1614.538125 1679.58914403942 0.07980218935878823
1614.538125 1679.59668481806 0.079415948907139
1614.538125 1679.6042255967 0.07903145290515562
1614.538125 1679.61176637533 0.07864870070626553
1614.538125 1679.61930715397 0.07826769030095013
1614.538125 1679.62684793261 0.07788841831724283
1614.538125 1679.63438871125 0.07751088001772748
1614.538125 1679.64192948989 0.07713506930077815
1614.538125 1679.64947026853 0.07676097870270747
1614.538125 1679.65701104717 0.07638859940167579
1614.538125 1679.66455182581 0.07601792122307646
1614.538125 1679.67209260445 0.07564893264651044
1614.538125 1679.67963338309 0.0752816208144457
