Thread k12 k21 NumberProtectedinState1 kbreathe GoF
7.0 0.0014641000000000003 2.9282000000000012 22.0 3.865224000000001E-5 0.935691074510479
7.0 0.0014641000000000003 2.9282000000000012 20.0 3.865224000000001E-5 0.9564447611851474
7.0 0.0014641000000000003 2.9282000000000012 20.0 4.2517464000000016E-5 0.9565738389753012
7.0 0.0014641000000000003 2.9282000000000012 20.0 3.4787016000000015E-5 0.9511854644321569
7.0 0.0016105100000000005 2.9282000000000012 20.0 3.865224000000001E-5 0.9537983627378674
7.0 0.0013176900000000003 2.9282000000000012 20.0 3.865224000000001E-5 0.9452726016236502
7.0 0.0014641000000000003 3.2210200000000015 20.0 3.865224000000001E-5 0.9582928117280004
7.0 0.0014641000000000003 2.6353800000000014 20.0 3.865224000000001E-5 0.9525254187792696
7.0 0.0014641000000000003 3.2210200000000015 22.0 3.865224000000001E-5 0.9376647137557348
7.0 0.0014641000000000003 3.2210200000000015 20.0 3.865224000000001E-5 0.9566564068041303
7.0 0.0014641000000000003 3.2210200000000015 20.0 4.2517464000000016E-5 0.9585624279064625
7.0 0.0014641000000000003 3.2210200000000015 20.0 3.4787016000000015E-5 0.9555926648667037
7.0 0.0016105100000000005 3.2210200000000015 20.0 4.2517464000000016E-5 0.9589071810720908
7.0 0.0013176900000000003 3.2210200000000015 20.0 4.2517464000000016E-5 0.9498815671439542
7.0 0.0016105100000000005 3.543122000000002 20.0 4.2517464000000016E-5 0.9640162340420743
7.0 0.0016105100000000005 2.8989180000000014 20.0 4.2517464000000016E-5 0.9565307250042664
7.0 0.0016105100000000005 3.543122000000002 22.0 4.2517464000000016E-5 0.9477415429592978
7.0 0.0016105100000000005 3.543122000000002 20.0 4.2517464000000016E-5 0.9624951124804756
7.0 0.0016105100000000005 3.543122000000002 20.0 4.676921040000002E-5 0.9633381427187027
7.0 0.0016105100000000005 3.543122000000002 20.0 3.826571760000002E-5 0.9615353051381499
7.0 0.0017715610000000007 3.543122000000002 20.0 4.2517464000000016E-5 0.959741883229087
7.0 0.0014494590000000006 3.543122000000002 20.0 4.2517464000000016E-5 0.9600650527721291
7.0 0.0016105100000000005 3.897434200000003 20.0 4.2517464000000016E-5 0.9643215253344972
7.0 0.0016105100000000005 3.188809800000002 20.0 4.2517464000000016E-5 0.9600838669248171
7.0 0.0016105100000000005 3.897434200000003 22.0 4.2517464000000016E-5 0.9488169973785371
7.0 0.0016105100000000005 3.897434200000003 20.0 4.2517464000000016E-5 0.9650345244719192
7.0 0.0016105100000000005 3.897434200000003 20.0 4.676921040000002E-5 0.9663919441332552
7.0 0.0016105100000000005 3.897434200000003 20.0 3.826571760000002E-5 0.9628613708686291
7.0 0.0017715610000000007 3.897434200000003 20.0 4.676921040000002E-5 0.9623488377640033
7.0 0.0014494590000000006 3.897434200000003 20.0 4.676921040000002E-5 0.962153845726259
7.0 0.0016105100000000005 4.287177620000003 20.0 4.676921040000002E-5 0.9686300220935498
7.0 0.0016105100000000005 3.5076907800000026 20.0 4.676921040000002E-5 0.96478892214856
7.0 0.0016105100000000005 4.287177620000003 22.0 4.676921040000002E-5 0.9542996825462216
7.0 0.0016105100000000005 4.287177620000003 20.0 4.676921040000002E-5 0.9680195054595077
7.0 0.0016105100000000005 4.287177620000003 20.0 5.1446131440000026E-5 0.9691497815491109
7.0 0.0016105100000000005 4.287177620000003 20.0 4.209228936000002E-5 0.9666171745556988
7.0 0.0017715610000000007 4.287177620000003 20.0 5.1446131440000026E-5 0.962901732832973
7.0 0.0014494590000000006 4.287177620000003 20.0 5.1446131440000026E-5 0.9647180333285119
7.0 0.0016105100000000005 4.715895382000004 20.0 5.1446131440000026E-5 0.9694079647102077
7.0 0.0016105100000000005 3.858459858000003 20.0 5.1446131440000026E-5 0.9669091157390082
7.0 0.0016105100000000005 4.715895382000004 22.0 5.1446131440000026E-5 0.9591512577246089
7.0 0.0016105100000000005 4.715895382000004 20.0 5.1446131440000026E-5 0.9680673834702564
7.0 0.0016105100000000005 4.715895382000004 20.0 5.659074458400003E-5 0.9680575753853468
7.0 0.0016105100000000005 4.715895382000004 20.0 4.630151829600003E-5 0.9678041078706314
7.0 0.0017715610000000007 4.715895382000004 20.0 5.1446131440000026E-5 0.9653053255633427
7.0 0.0014494590000000006 4.715895382000004 20.0 5.1446131440000026E-5 0.9621819382215564
7.0 0.0016105100000000005 5.187484920200005 20.0 5.1446131440000026E-5 0.9671585529933805
7.0 0.0016105100000000005 4.244305843800004 20.0 5.1446131440000026E-5 0.9673499474825795
7.0 0.0016105100000000005 4.715895382000004 22.0 5.1446131440000026E-5 0.9591165142260463
7.0 0.0016105100000000005 4.715895382000004 20.0 5.1446131440000026E-5 0.9682926605461533
7.0 0.0016105100000000005 4.715895382000004 20.0 5.659074458400003E-5 0.9679011772710007
7.0 0.0016105100000000005 4.715895382000004 20.0 4.630151829600003E-5 0.9674012346884553
7.0 0.0017715610000000007 4.715895382000004 20.0 5.1446131440000026E-5 0.9658965636456063
7.0 0.0014494590000000006 4.715895382000004 20.0 5.1446131440000026E-5 0.9629189371842495
7.0 0.0016105100000000005 5.187484920200005 20.0 5.1446131440000026E-5 0.968027389463218
7.0 0.0016105100000000005 4.244305843800004 20.0 5.1446131440000026E-5 0.968703558903015
7.0 0.0016105100000000005 4.715895382000004 22.0 5.1446131440000026E-5 0.959242463402569
7.0 0.0016105100000000005 4.715895382000004 20.0 5.1446131440000026E-5 0.9672020396648022
7.0 0.0016105100000000005 4.715895382000004 20.0 5.659074458400003E-5 0.9685195869654568
7.0 0.0016105100000000005 4.715895382000004 20.0 4.630151829600003E-5 0.9672711438022527
8.0 0.0011 2.0 20.0 4.8E-5 0.9206848670868268
8.0 9.000000000000001E-4 2.0 20.0 4.8E-5 0.8595100338327866
8.0 0.0011 2.2 20.0 4.8E-5 0.9238764817795418
8.0 0.0011 1.8 20.0 4.8E-5 0.9205751499655074
8.0 0.0011 2.2 22.0 4.8E-5 0.9008929550580281
8.0 0.0011 2.2 20.0 4.8E-5 0.923402758730578
8.0 0.0011 2.2 20.0 5.28E-5 0.9214000445893207
8.0 0.0011 2.2 20.0 4.32E-5 0.9231190204515589
8.0 0.0012100000000000001 2.2 20.0 4.8E-5 0.9417739540325196
8.0 9.9E-4 2.2 20.0 4.8E-5 0.8976276501533851
8.0 0.0012100000000000001 2.4200000000000004 20.0 4.8E-5 0.9452852750676768
8.0 0.0012100000000000001 1.9800000000000002 20.0 4.8E-5 0.9414738974829383
8.0 0.0012100000000000001 2.4200000000000004 22.0 4.8E-5 0.9226690236088005
8.0 0.0012100000000000001 2.4200000000000004 20.0 4.8E-5 0.9421035140542398
8.0 0.0012100000000000001 2.4200000000000004 20.0 5.28E-5 0.9444151184930262
8.0 0.0012100000000000001 2.4200000000000004 20.0 4.32E-5 0.9416458429285828
8.0 0.0013310000000000002 2.4200000000000004 20.0 4.8E-5 0.9508528437084005
8.0 0.0010890000000000001 2.4200000000000004 20.0 4.8E-5 0.9225868794424344
8.0 0.0013310000000000002 2.662000000000001 20.0 4.8E-5 0.9539495682646434
8.0 0.0013310000000000002 2.1780000000000004 20.0 4.8E-5 0.9485430030999602
8.0 0.0013310000000000002 2.662000000000001 22.0 4.8E-5 0.9341955002366529
8.0 0.0013310000000000002 2.662000000000001 20.0 4.8E-5 0.9540205493435592
8.0 0.0013310000000000002 2.662000000000001 20.0 5.28E-5 0.9545739895681229
8.0 0.0013310000000000002 2.662000000000001 20.0 4.32E-5 0.9509445155818883
8.0 0.0014641000000000003 2.662000000000001 20.0 5.28E-5 0.960116110831208
8.0 0.0011979000000000002 2.662000000000001 20.0 5.28E-5 0.9424174836603414
8.0 0.0014641000000000003 2.9282000000000012 20.0 5.28E-5 0.9610875495012492
8.0 0.0014641000000000003 2.395800000000001 20.0 5.28E-5 0.9537208387040933
8.0 0.0014641000000000003 2.9282000000000012 22.0 5.28E-5 0.9504557974466695
8.0 0.0014641000000000003 2.9282000000000012 20.0 5.28E-5 0.9615993102360493
8.0 0.0014641000000000003 2.9282000000000012 20.0 5.8080000000000006E-5 0.9631152850589099
8.0 0.0014641000000000003 2.9282000000000012 20.0 4.7520000000000006E-5 0.9602881827322773
8.0 0.0016105100000000005 2.9282000000000012 20.0 5.8080000000000006E-5 0.9602904204579272
8.0 0.0013176900000000003 2.9282000000000012 20.0 5.8080000000000006E-5 0.9557401988713891
8.0 0.0014641000000000003 3.2210200000000015 20.0 5.8080000000000006E-5 0.9625307007144169
8.0 0.0014641000000000003 2.6353800000000014 20.0 5.8080000000000006E-5 0.9585927130663625
8.0 0.0014641000000000003 2.9282000000000012 22.0 5.8080000000000006E-5 0.9522248866998138
8.0 0.0014641000000000003 2.9282000000000012 20.0 5.8080000000000006E-5 0.961041386256312
8.0 0.0014641000000000003 2.9282000000000012 20.0 6.388800000000001E-5 0.9612323622705559
8.0 0.0014641000000000003 2.9282000000000012 20.0 5.2272000000000004E-5 0.9619132431597864
8.0 0.0016105100000000005 2.9282000000000012 20.0 5.8080000000000006E-5 0.9596513731955375
8.0 0.0013176900000000003 2.9282000000000012 20.0 5.8080000000000006E-5 0.9558956085905346
8.0 0.0014641000000000003 3.2210200000000015 20.0 5.8080000000000006E-5 0.9644379060424269
8.0 0.0014641000000000003 2.6353800000000014 20.0 5.8080000000000006E-5 0.9583631271195309
8.0 0.0014641000000000003 3.2210200000000015 22.0 5.8080000000000006E-5 0.954283658516777
8.0 0.0014641000000000003 3.2210200000000015 20.0 5.8080000000000006E-5 0.9644813855877108
8.0 0.0014641000000000003 3.2210200000000015 20.0 6.388800000000001E-5 0.9634057162388321
8.0 0.0014641000000000003 3.2210200000000015 20.0 5.2272000000000004E-5 0.9636282290497629
8.0 0.0016105100000000005 3.2210200000000015 20.0 5.8080000000000006E-5 0.9622759157944267
8.0 0.0013176900000000003 3.2210200000000015 20.0 5.8080000000000006E-5 0.9564521681358436
8.0 0.0014641000000000003 3.543122000000002 20.0 5.8080000000000006E-5 0.9657809974190215
8.0 0.0014641000000000003 2.8989180000000014 20.0 5.8080000000000006E-5 0.9624070900501527
8.0 0.0014641000000000003 3.543122000000002 22.0 5.8080000000000006E-5 0.9566663301102698
8.0 0.0014641000000000003 3.543122000000002 20.0 5.8080000000000006E-5 0.9664529432677915
8.0 0.0014641000000000003 3.543122000000002 20.0 6.388800000000001E-5 0.9640938642505023
8.0 0.0014641000000000003 3.543122000000002 20.0 5.2272000000000004E-5 0.9658866407918465
8.0 0.0016105100000000005 3.543122000000002 20.0 5.8080000000000006E-5 0.9640556112662694
8.0 0.0013176900000000003 3.543122000000002 20.0 5.8080000000000006E-5 0.9594912821956436
8.0 0.0014641000000000003 3.897434200000003 20.0 5.8080000000000006E-5 0.9656461633076974
8.0 0.0014641000000000003 3.188809800000002 20.0 5.8080000000000006E-5 0.9641239151763271
8.0 0.0014641000000000003 3.543122000000002 22.0 5.8080000000000006E-5 0.9536877390398983
8.0 0.0014641000000000003 3.543122000000002 20.0 5.8080000000000006E-5 0.9652652910506828
8.0 0.0014641000000000003 3.543122000000002 20.0 6.388800000000001E-5 0.9643372931237072
8.0 0.0014641000000000003 3.543122000000002 20.0 5.2272000000000004E-5 0.9658622544530717
8.0 0.0016105100000000005 3.543122000000002 20.0 5.8080000000000006E-5 0.9635731162846524
8.0 0.0013176900000000003 3.543122000000002 20.0 5.8080000000000006E-5 0.9583046633678013
8.0 0.0014641000000000003 3.897434200000003 20.0 5.8080000000000006E-5 0.9644030341859913
8.0 0.0014641000000000003 3.188809800000002 20.0 5.8080000000000006E-5 0.9626813561265826
8.0 0.0014641000000000003 3.543122000000002 22.0 5.8080000000000006E-5 0.9573618832700941
8.0 0.0014641000000000003 3.543122000000002 20.0 5.8080000000000006E-5 0.9636442579862707
8.0 0.0014641000000000003 3.543122000000002 20.0 6.388800000000001E-5 0.9650005867795436
8.0 0.0014641000000000003 3.543122000000002 20.0 5.2272000000000004E-5 0.9659166792753185
9.0 0.0011 10.0 10.0 0.0 0.6022526116961672
9.0 9.000000000000001E-4 10.0 10.0 0.0 0.4664349048558202
9.0 0.0011 11.0 10.0 0.0 0.5800091683928235
9.0 0.0011 9.0 10.0 0.0 0.6407398442878698
9.0 0.0011 9.0 11.0 0.0 0.6462716858894113
9.0 0.0011 9.0 10.0 0.0 0.6389673186841158
9.0 0.0011 9.0 10.0 0.0 0.6358702408419613
9.0 0.0011 9.0 10.0 0.0 0.6445463459911188
9.0 0.0012100000000000001 9.0 10.0 0.0 0.6990972846144037
9.0 9.9E-4 9.0 10.0 0.0 0.573716017896035
9.0 0.0012100000000000001 9.9 10.0 0.0 0.6697812365299439
9.0 0.0012100000000000001 8.1 10.0 0.0 0.7227535520232374
9.0 0.0012100000000000001 8.1 11.0 0.0 0.7208364880691771
9.0 0.0012100000000000001 8.1 10.0 0.0 0.7126673210537549
9.0 0.0012100000000000001 8.1 10.0 0.0 0.7130076994640931
9.0 0.0012100000000000001 8.1 10.0 0.0 0.7140053567349727
9.0 0.0013310000000000002 8.1 10.0 0.0 0.7616733038246051
9.0 0.0010890000000000001 8.1 10.0 0.0 0.6510623508051032
9.0 0.0013310000000000002 8.91 10.0 0.0 0.7366862761512174
9.0 0.0013310000000000002 7.29 10.0 0.0 0.7866429778799635
9.0 0.0013310000000000002 7.29 11.0 0.0 0.7836398257789737
9.0 0.0013310000000000002 7.29 10.0 0.0 0.7763381355760774
9.0 0.0013310000000000002 7.29 10.0 0.0 0.776215953258771
9.0 0.0013310000000000002 7.29 10.0 0.0 0.7768782327055204
9.0 0.0014641000000000003 7.29 10.0 0.0 0.8240296341332001
9.0 0.0011979000000000002 7.29 10.0 0.0 0.7316504235670231
9.0 0.0014641000000000003 8.019 10.0 0.0 0.8092182506990582
9.0 0.0014641000000000003 6.561 10.0 0.0 0.8325067041877883
9.0 0.0014641000000000003 6.561 11.0 0.0 0.8340984271843421
9.0 0.0014641000000000003 6.561 10.0 0.0 0.8337127180231184
9.0 0.0014641000000000003 6.561 10.0 0.0 0.8340705894448117
9.0 0.0014641000000000003 6.561 10.0 0.0 0.832611841372412
9.0 0.0016105100000000005 6.561 10.0 0.0 0.8614259198751473
9.0 0.0013176900000000003 6.561 10.0 0.0 0.7928595467865711
9.0 0.0016105100000000005 7.2171 10.0 0.0 0.8549333127169322
9.0 0.0016105100000000005 5.9049000000000005 10.0 0.0 0.8724476296248347
9.0 0.0016105100000000005 5.9049000000000005 11.0 0.0 0.866363079362724
9.0 0.0016105100000000005 5.9049000000000005 10.0 0.0 0.866303300099656
9.0 0.0016105100000000005 5.9049000000000005 10.0 0.0 0.8723488834364512
9.0 0.0016105100000000005 5.9049000000000005 10.0 0.0 0.8730345894897316
9.0 0.0017715610000000007 5.9049000000000005 10.0 0.0 0.8868820344877757
9.0 0.0014494590000000006 5.9049000000000005 10.0 0.0 0.8395965031171493
9.0 0.0017715610000000007 6.495390000000001 10.0 0.0 0.8811890007664629
9.0 0.0017715610000000007 5.3144100000000005 10.0 0.0 0.8824635650684651
9.0 0.0017715610000000007 5.9049000000000005 11.0 0.0 0.8839460086325766
9.0 0.0017715610000000007 5.9049000000000005 10.0 0.0 0.8843097421924538
9.0 0.0017715610000000007 5.9049000000000005 10.0 0.0 0.8838625610707809
9.0 0.0017715610000000007 5.9049000000000005 10.0 0.0 0.883982500525817
9.0 0.0019487171000000009 5.9049000000000005 10.0 0.0 0.8943421898941597
9.0 0.0015944049000000007 5.9049000000000005 10.0 0.0 0.8617524083519923
9.0 0.0019487171000000009 6.495390000000001 10.0 0.0 0.8948903805336649
9.0 0.0019487171000000009 5.3144100000000005 10.0 0.0 0.893560340520249
9.0 0.0019487171000000009 6.495390000000001 11.0 0.0 0.8949902710397274
9.0 0.0019487171000000009 6.495390000000001 10.0 0.0 0.8952885696309807
9.0 0.0019487171000000009 6.495390000000001 10.0 0.0 0.8956487983283821
9.0 0.0019487171000000009 6.495390000000001 10.0 0.0 0.8952347366052209
9.0 0.002143588810000001 6.495390000000001 10.0 0.0 0.8989818630530763
9.0 0.0017538453900000008 6.495390000000001 10.0 0.0 0.8793617655689799
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.8961545192066389
9.0 0.002143588810000001 5.8458510000000015 10.0 0.0 0.8975724719193039
9.0 0.002143588810000001 6.495390000000001 11.0 0.0 0.9016110177779404
9.0 0.002143588810000001 6.495390000000001 10.0 0.0 0.8995794309048623
9.0 0.002143588810000001 6.495390000000001 10.0 0.0 0.8984224359619778
9.0 0.002143588810000001 6.495390000000001 10.0 0.0 0.897243734423887
9.0 0.0023579476910000016 6.495390000000001 10.0 0.0 0.8993468977433494
9.0 0.001929229929000001 6.495390000000001 10.0 0.0 0.8949809434116941
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.9026259289771154
9.0 0.002143588810000001 5.8458510000000015 10.0 0.0 0.8964285208500791
9.0 0.002143588810000001 7.144929000000002 11.0 0.0 0.8994819072048327
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.9011501564044231
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.9012337945367719
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.8992229530023971
9.0 0.0023579476910000016 7.144929000000002 10.0 0.0 0.9025527962934823
9.0 0.001929229929000001 7.144929000000002 10.0 0.0 0.8906198611885441
9.0 0.002143588810000001 7.859421900000003 10.0 0.0 0.8985521434614314
9.0 0.002143588810000001 6.430436100000002 10.0 0.0 0.8985318897617952
9.0 0.002143588810000001 7.144929000000002 11.0 0.0 0.8990583530447898
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.8984635650795592
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.9014320773086841
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.8984886392189355
9.0 0.0023579476910000016 7.144929000000002 10.0 0.0 0.8988312671420076
9.0 0.001929229929000001 7.144929000000002 10.0 0.0 0.8878426168986601
9.0 0.002143588810000001 7.859421900000003 10.0 0.0 0.8991238361917928
9.0 0.002143588810000001 6.430436100000002 10.0 0.0 0.9008375536122988
9.0 0.002143588810000001 7.144929000000002 11.0 0.0 0.8972017329483117
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.8987104313249624
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.9006206117707005
9.0 0.002143588810000001 7.144929000000002 10.0 0.0 0.8989442304465463
10.0 0.0011 10.0 10.0 2.4E-5 0.7276956002194699
10.0 9.000000000000001E-4 10.0 10.0 2.4E-5 0.6249346028600052
10.0 0.0011 11.0 10.0 2.4E-5 0.7030923970284968
10.0 0.0011 9.0 10.0 2.4E-5 0.7622747418954167
10.0 0.0011 9.0 11.0 2.4E-5 0.7684605679583953
10.0 0.0011 9.0 10.0 2.4E-5 0.7618868331640144
10.0 0.0011 9.0 10.0 2.64E-5 0.7551904372443627
10.0 0.0011 9.0 10.0 2.16E-5 0.7685269080329529
10.0 0.0012100000000000001 9.0 10.0 2.16E-5 0.8064318289626198
10.0 9.9E-4 9.0 10.0 2.16E-5 0.709224101921487
10.0 0.0012100000000000001 9.9 10.0 2.16E-5 0.7790202811861615
10.0 0.0012100000000000001 8.1 10.0 2.16E-5 0.8348271423669729
10.0 0.0012100000000000001 8.1 11.0 2.16E-5 0.841649744557418
10.0 0.0012100000000000001 8.1 10.0 2.16E-5 0.8268639775745967
10.0 0.0012100000000000001 8.1 10.0 2.3760000000000003E-5 0.8267086511693924
10.0 0.0012100000000000001 8.1 10.0 1.944E-5 0.8477427304784462
10.0 0.0013310000000000002 8.1 10.0 1.944E-5 0.8785909364924873
10.0 0.0010890000000000001 8.1 10.0 1.944E-5 0.7956657360310602
10.0 0.0013310000000000002 8.91 10.0 1.944E-5 0.8526628131465075
10.0 0.0013310000000000002 7.29 10.0 1.944E-5 0.8956669246734262
10.0 0.0013310000000000002 7.29 11.0 1.944E-5 0.9009007312491139
10.0 0.0013310000000000002 7.29 10.0 1.944E-5 0.8990696043452255
10.0 0.0013310000000000002 7.29 10.0 2.1384E-5 0.889169343226152
10.0 0.0013310000000000002 7.29 10.0 1.7496E-5 0.8976361539411734
10.0 0.0014641000000000003 7.29 10.0 1.944E-5 0.9179356812145751
10.0 0.0011979000000000002 7.29 10.0 1.944E-5 0.8603584135297049
10.0 0.0014641000000000003 8.019 10.0 1.944E-5 0.9045100903833942
10.0 0.0014641000000000003 6.561 10.0 1.944E-5 0.9349192701743728
10.0 0.0014641000000000003 6.561 11.0 1.944E-5 0.9368381436348464
10.0 0.0014641000000000003 6.561 10.0 1.944E-5 0.9327872617620613
10.0 0.0014641000000000003 6.561 10.0 2.1384E-5 0.9275492592005274
10.0 0.0014641000000000003 6.561 10.0 1.7496E-5 0.9377770409924366
10.0 0.0016105100000000005 6.561 10.0 1.7496E-5 0.9525469184499638
10.0 0.0013176900000000003 6.561 10.0 1.7496E-5 0.9084578037390881
10.0 0.0016105100000000005 7.2171 10.0 1.7496E-5 0.9430874652324396
10.0 0.0016105100000000005 5.9049000000000005 10.0 1.7496E-5 0.9585429750106066
10.0 0.0016105100000000005 5.9049000000000005 11.0 1.7496E-5 0.9609054185419053
10.0 0.0016105100000000005 5.9049000000000005 10.0 1.7496E-5 0.9584564344983296
10.0 0.0016105100000000005 5.9049000000000005 10.0 1.92456E-5 0.9546295503125954
10.0 0.0016105100000000005 5.9049000000000005 10.0 1.57464E-5 0.9613571446737936
10.0 0.0017715610000000007 5.9049000000000005 10.0 1.57464E-5 0.9674005008808532
10.0 0.0014494590000000006 5.9049000000000005 10.0 1.57464E-5 0.9515833439891603
10.0 0.0017715610000000007 6.495390000000001 10.0 1.57464E-5 0.9637384461537034
10.0 0.0017715610000000007 5.3144100000000005 10.0 1.57464E-5 0.9704108458248826
10.0 0.0017715610000000007 5.3144100000000005 11.0 1.57464E-5 0.9704412639496983
